domain,page,document,size [KB],status_code
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/24_DSC_8209_1600x2400.JPG,631.467,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/25_DSC_8238_1599x2399.JPG,598.718,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/26_DSC_8175_1600x2400.JPG,751.69,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/27_DSC_8170_2400x1600.JPG,700.017,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/28_DSC_8158_2400x1599.JPG,859.408,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/29_DSC_8239_2400x1600.JPG,585.549,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/30_DSC_8235_1600x2400.JPG,540.765,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/31_DSC_8289_1600x2400.JPG,600.6990000000001,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/32_DSC_8298_1600x2400.JPG,650.58,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/33_DSC_8184_2400x1600.JPG,679.79,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/34_DSC_8140_2400x1600.JPG,708.682,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/35_DSC_8274_2400x1600.JPG,711.147,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/36_DSC_8305_2400x1600.JPG,755.172,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/37_DSC_8388_1600x2400.JPG,465.604,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/38_DSC_8311_1602x2401.JPG,630.5070000000001,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/39_DSC_8348_2400x1600.JPG,622.495,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/40_DSC_8353_2400x1600.JPG,555.032,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/41_DSC_8660_2400x1600.JPG,802.816,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/42_DSC_9104_1601x2400.JPG,700.176,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/43_DSC_8465_2400x1600.JPG,571.081,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/44_DSC_8732_2400x1601.JPG,584.506,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/45_DSC_8642_2400x1600.JPG,803.423,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/46_DSC_8365_2400x1600.JPG,667.105,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/47_DSC_8500_2400x1600.JPG,749.76,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/48_DSC_9085_2400x1600.JPG,686.801,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/49_DSC_8673_2400x1600.JPG,664.158,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/50_DSC_9329_2400x1600.JPG,622.348,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/51_DSC_8506_2400x1600.JPG,572.999,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/52_DSC_8422_1600x2400.JPG,533.101,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/53_DSC_8892_1600x2400.JPG,612.792,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/54_DSC_8959_2400x1600.JPG,651.578,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/55_DSC_8750_1620x2401.JPG,657.631,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/56_DSC_9426_2400x1600.JPG,605.296,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/57_DSC_8994_2400x1600.JPG,632.085,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/58_DSC_8875_2400x1600.JPG,686.677,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/59_DSC_9184_2400x1600.JPG,495.971,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/60_DSC_9159_2400x1601.JPG,770.843,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/61_DSC_9292_2400x1600.JPG,604.6990000000001,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/62_DSC_9395_2400x1600.JPG,572.11,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/63_DSC_9338_1600x2400.JPG,626.404,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/64_DSC_8664_2400x1600.JPG,774.875,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/65_DSC_9393_1600x2400.JPG,552.595,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/66_DSC_8436_2400x1600.JPG,738.392,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Soir%C3%A9e_Bachelor_01_12_2016/67_DSC_9418_1598x2400.JPG,806.599,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_03.jpg,708.3240000000001,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_04.jpg,492.349,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_05.jpg,785.738,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_06.jpg,1091.304,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_07.jpg,540.722,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_08.jpg,641.5310000000001,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_09.jpg,1075.703,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_10.jpg,608.619,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_11.jpg,784.9110000000001,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_12.jpg,748.674,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_13.jpg,842.664,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_14.jpg,861.74,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_15.jpg,1278.641,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_16.jpg,458.032,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_17.jpg,804.3240000000001,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_18.jpg,919.797,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_19.jpg,815.87,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_20.jpg,1269.189,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_21.jpg,1324.534,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_22.jpg,951.21,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_23.jpg,1258.121,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_24.jpg,679.8000000000001,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_25.jpg,442.443,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_26.jpg,744.719,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_27.jpg,882.5020000000001,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_00.jpg,577.546,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_01.jpg,412.258,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Conference_07_03_2017/Conference_07mars2017_02.jpg,763.7860000000001,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2010.jpg,902.971,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2009.jpg,1081.567,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2008.jpg,918.841,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2007.jpg,832.511,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2006.jpg,857.681,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2005.jpg,769.597,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2004.jpg,890.294,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2003.jpg,777.101,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2002.jpg,789.232,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2001.jpg,949.307,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2000.jpg,985.017,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2051.jpg,1435.569,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2050.jpg,1185.0,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2049.jpg,976.84,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2048.jpg,798.2860000000001,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2047.jpg,823.5360000000001,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2046.jpg,1080.894,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2045.jpg,850.323,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2044.jpg,841.511,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2043.jpg,1001.464,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2042.jpg,814.642,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2041.jpg,1106.901,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2040.jpg,942.4250000000001,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2039.jpg,879.799,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2038.jpg,1193.348,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2037.jpg,859.9830000000001,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2036.jpg,1086.582,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2035.jpg,798.414,
http://dynamic.epfl.ch/,http://dynamic.epfl.ch/page-137274-fr.html/,https://documents.epfl.ch/groups/d/dy/dynamic-unit/private/Photos-Dynamic/Photos/Souper_section_01_05_2017/Souper1erMai2017%2034.jpg,1014.792,
